session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-17_09-45-36,tcp,103.166.48.247,51706,172.253.118.94,80,OUT.bound,established,www.google.cn,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,51706,172.253.118.94,80,OUT.bound,established,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,49342,34.111.60.67,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,43814,34.117.241.252,443,OUT.bound,established,,,US,AS396982 google,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42838,142.251.10.113,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,56691,103.238.201.137,443,OUT.bound,,,,ID,AS23679 media antar nusa pt.,,,
2023-11-17_09-45-36,tcp,103.166.48.247,50234,172.64.141.13,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
2023-11-17_09-45-36,udp,103.166.48.247,63048,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47922,74.125.130.105,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,59841,142.251.12.101,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40146,203.161.21.9,443,OUT.bound,close,a767.dspw65.akamai.net,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40146,203.161.21.9,443,OUT.bound,close,a1865.dscd.akamai.net,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40146,203.161.21.9,443,OUT.bound,close,a745.dscd.akamai.net,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-45-36,tcp,103.166.48.247,39408,203.161.21.17,443,OUT.bound,established,a745.dscd.akamai.net,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-45-36,tcp,95.216.218.62,57076,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,udp,103.166.48.247,57338,142.251.175.132,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,95.217.220.239,49474,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,tcp,95.216.218.62,57078,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,udp,103.166.48.247,58196,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44450,210.210.145.136,443,OUT.bound,established,,,ID,AS4787 pt cyberindo aditama,,,
2023-11-17_09-45-36,udp,103.166.48.247,57614,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37604,161.117.251.225,443,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-17_09-45-36,tcp,103.166.48.247,38942,142.250.4.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,38942,142.250.4.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,38942,142.250.4.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,38942,142.250.4.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,38942,142.250.4.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,51649,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-45-36,tcp,172.217.194.188,5228,103.166.48.247,37236,IN.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-17_09-45-36,tcp,103.166.48.247,52289,23.72.45.237,80,OUT.bound,established,,,SG,AS16625 akamai technologies  inc.,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42610,142.251.175.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42610,142.251.175.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42610,142.251.175.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42610,142.251.175.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42610,142.251.175.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42610,142.251.175.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42610,142.251.175.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,35272,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,35256,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61995,74.125.200.94,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,65.108.54.28,55488,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,udp,103.166.48.247,53894,172.253.118.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53894,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53894,172.253.118.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53894,172.253.118.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53894,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53894,172.253.118.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53894,172.253.118.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47636,172.253.118.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47636,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47636,172.253.118.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47636,172.253.118.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47636,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47636,172.253.118.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,47636,172.253.118.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,172.253.118.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,172.253.118.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,172.253.118.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,172.253.118.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,172.253.118.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,35274,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46830,103.238.201.76,443,OUT.bound,,,,ID,AS23679 media antar nusa pt.,,,
2023-11-17_09-45-36,tcp,103.166.48.247,35280,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,35288,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,35278,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42644,142.251.175.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42644,142.251.175.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42644,142.251.175.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42644,142.251.175.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42644,142.251.175.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42644,142.251.175.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,42644,142.251.175.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,49372,34.104.35.123,80,OUT.bound,established,,,US,AS15169 google llc,https://myaccount.uscis.gov/                         [pulse created by Octoseek],,2023-11-16T21:17:22.087000
2023-11-17_09-45-36,tcp,103.166.48.247,54546,20.198.119.143,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
2023-11-17_09-45-36,udp,103.166.48.247,41405,172.253.118.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,41405,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,41405,172.253.118.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,41405,172.253.118.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,41405,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,41405,172.253.118.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,41405,172.253.118.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,39546,13.33.88.124,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-17_09-45-36,tcp,103.166.48.247,39550,13.33.88.124,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-17_09-45-36,udp,103.166.48.247,60908,157.240.7.52,443,OUT.bound,,,,SG,AS32934 facebook  inc.,Apple iTunes| Malicious site | Anonyization | Siphoning | Trojan Downloader,"IC3 attached to links, apple , messaging, Skype.\nIC3 CN?\nChina? Unclear. Possibly intercepting  IC",2023-11-12T17:01:15.222000
2023-11-17_09-45-36,tcp,103.166.48.247,55868,13.33.88.43,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-17_09-45-36,tcp,103.166.48.247,39544,13.33.88.124,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-17_09-45-36,tcp,103.166.48.247,39540,13.33.88.124,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-17_09-45-36,udp,103.166.48.247,33878,74.125.24.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,33878,74.125.24.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,33878,74.125.24.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,33878,74.125.24.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,33878,74.125.24.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,33878,74.125.24.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,33878,74.125.24.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,58583,184.51.96.185,443,OUT.bound,established,,,SG,AS16625 akamai technologies  inc.,,,
2023-11-17_09-45-36,tcp,95.217.220.239,39716,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,udp,103.166.48.247,62931,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,46185,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,40347,192.178.48.227,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44566,172.253.118.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44566,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44566,172.253.118.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44566,172.253.118.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44566,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44566,172.253.118.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44566,172.253.118.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,62931,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,60935,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,51194,64.233.170.138,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,44654,47.246.177.252,80,OUT.bound,established,,,US,ASNone ,,,
2023-11-17_09-45-36,udp,103.166.48.247,63033,142.251.10.113,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,49717,8.241.131.126,80,OUT.bound,established,,,US,AS3356 level 3 parent  llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,34722,52.84.251.29,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,60874,156.59.239.218,8888,OUT.bound,established,,,SG,ASNone ,,,
2023-11-17_09-45-36,udp,103.166.48.247,59807,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,95.217.220.239,39718,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,udp,103.166.48.247,35004,142.251.85.106,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61543,172.217.194.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61543,172.217.194.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61543,172.217.194.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61543,172.217.194.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61543,172.217.194.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61543,172.217.194.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61543,172.217.194.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47778,142.251.175.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47778,142.251.175.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47778,142.251.175.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47778,142.251.175.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47778,142.251.175.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47778,142.251.175.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47778,142.251.175.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,62931,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,tcp,95.217.220.239,35692,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37496,142.251.175.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37496,142.251.175.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37496,142.251.175.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37496,142.251.175.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37496,142.251.175.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37496,142.251.175.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,37496,142.251.175.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,65222,142.251.12.106,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53762,172.217.194.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53762,172.217.194.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53762,172.217.194.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53762,172.217.194.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53762,172.217.194.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53762,172.217.194.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53762,172.217.194.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46568,23.48.173.64,443,OUT.bound,,,,US,AS20940 akamai international b.v.,,,
2023-11-17_09-45-36,udp,103.166.48.247,49515,23.221.50.80,443,OUT.bound,,,,ID,AS20940 akamai international b.v.,,,
2023-11-17_09-45-36,udp,103.166.48.247,60774,172.217.194.102,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-17_09-45-36,tcp,103.166.48.247,41428,157.240.208.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-45-36,udp,103.166.48.247,54886,64.233.170.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,54886,64.233.170.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,54886,64.233.170.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,54886,64.233.170.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,54886,64.233.170.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,54886,64.233.170.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,54886,64.233.170.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48828,172.217.194.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48828,172.217.194.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48828,172.217.194.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48828,172.217.194.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48828,172.217.194.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48828,172.217.194.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48828,172.217.194.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,53434,142.251.10.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,53434,142.251.10.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,53434,142.251.10.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,53434,142.251.10.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,53434,142.251.10.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,53434,142.251.10.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,53434,142.251.10.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,36578,74.125.24.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,36578,74.125.24.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,36578,74.125.24.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,36578,74.125.24.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,36578,74.125.24.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,36578,74.125.24.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,36578,74.125.24.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,39292,142.251.10.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,39292,142.251.10.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,39292,142.251.10.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
