whois,reputation,indicator,type,type_title,base_indicator,pulse_info,false_positive,validation,asn,city_data,city,region,continent_code,country_code3,country_code2,subdivision,latitude,postal_code,longitude,accuracy_radius,country_code,country_name,dma_code,charset,area_code,flag_url,flag_title,sections
http://whois.domaintools.com/95.217.4.181,0.0,95.217.4.181,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS24940 hetzner online gmbh,True,Helsinki,18,EU,FIN,FI,18,60.1719,00100,24.9347,200.0,FI,Finland,0.0,0.0,0.0,/assets/images/flags/fi.png,Finland,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/182.3.138.237,0.0,182.3.138.237,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS23693 pt. telekomunikasi selular,True,Samarinda,KI,AS,IDN,ID,KI,-0.4931,,117.1495,100.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://whois.domaintools.com/182.3.138.225,0.0,182.3.138.225,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS23693 pt. telekomunikasi selular,True,Samarinda,KI,AS,IDN,ID,KI,-0.4931,,117.1495,100.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/152.199.39.108,0.0,152.199.39.108,IPv4,IPv4,"{'id': 3617576130, 'indicator': '152.199.39.108', 'type': 'IPv4', 'title': '', 'description': '', 'content': '', 'access_type': 'public', 'access_reason': ''}","{'count': 3, 'pulses': [{'id': '61d3b380c44ee030dd092a80', 'name': 'Japanese phishing site.', 'description': 'phishing-site list generated from scattered spam emails.\n\nOTX(2021): https://otx.alienvault.com/pulse/6131a8cd83c4aa99708316e8', 'modified': '2023-11-17T01:12:50.009000', 'created': '2022-01-04T02:40:00.591000', 'tags': ['phishing', 'phishing-site', 'japanese-phishing-site', 'scam'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'white', 'cloned_from': None, 'export_count': 4607935, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'web', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'pingineer', 'id': '161550', 'avatar_url': 'https://otx.alienvault.com/assets/images/default-avatar.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {'IPv4': 326, 'domain': 2168, 'hostname': 3}, 'indicator_count': 2497, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 250, 'modified_text': '1 hour ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': True, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}, {'id': '63cc6547f6bf9dace6d68f6f', 'name': 'gala.games  and home routers storing malware for theeat actors', 'description': 'Here is a full list of IPv4-related results from the 2016 World IPv3 Conference.. and, if you want to know, here is the full set of results:-1.', 'modified': '2023-02-20T22:00:32.919000', 'created': '2023-01-21T22:20:55.517000', 'tags': ['sha1', 'no expiration', 'filehashsha1', 'delphi sha1', 'trojan', 'win32ausiv md5', 'win32cve md5', 'win32vhorse md5', 'upx md5', 'mtb md5', 'ipv4 url', 'hostname', 'p2404', 'domain', 'ipv4 domain', 'p11674523086', 'p11674791151', 'p11674860430', 'nwfqvi', 'nwfqvo', 'nwfqbe', 'nwfqav', 'nwappleappnone', 'unknown', 'datatask', 'default', 'noknowledge'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'white', 'cloned_from': None, 'export_count': 3, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'web', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'callmeDoris', 'id': '205385', 'avatar_url': 'https://otx.alienvault.com/assets/images/default-avatar.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {'URL': 663, 'hostname': 266, 'domain': 64, 'FileHash-SHA256': 533, 'CVE': 1, 'FileHash-MD5': 45, 'FileHash-SHA1': 44}, 'indicator_count': 1616, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 53, 'modified_text': '269 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': True, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}, {'id': '63c8e04d8e7541291b89f4a1', 'name': 'whitelisted angular.js', 'description': '', 'modified': '2023-02-18T15:00:23.103000', 'created': '2023-01-19T06:16:45.770000', 'tags': ['sandbox', 'malware', 'analysis', 'online', 'submit', 'vxstream', 'sample', 'download', 'trojan', 'apt', 'ansi', 'function', 'null', 'regexp', 'date', 'controller', 'month', 'hours', 'fullyear', 'this', 'error', 'path', 'window', 'cookie', 'span', 'form', 'android', 'hybrid', 'close', 'click', 'ransomware', 'june', 'general', 'infinity', 'strings', 'suspicious'], 'references': ['https://www.hybrid-analysis.com/sample/91fb6887a7d7b8f298f3ea09abd8284404916b3623679b791a71087a12d65523/5936cfa1aac2ed5e205fb505', 'bienvenidosnewyork.com/app.php'], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'white', 'cloned_from': None, 'export_count': 13, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'web', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'callmeDoris', 'id': '205385', 'avatar_url': 'https://otx.alienvault.com/assets/images/default-avatar.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {'URL': 1843, 'hostname': 471, 'domain': 246, 'FileHash-MD5': 127, 'FileHash-SHA1': 125, 'FileHash-SHA256': 444, 'CVE': 1}, 'indicator_count': 3257, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 52, 'modified_text': '271 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': True, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}], 'references': ['https://www.hybrid-analysis.com/sample/91fb6887a7d7b8f298f3ea09abd8284404916b3623679b791a71087a12d65523/5936cfa1aac2ed5e205fb505', 'bienvenidosnewyork.com/app.php'], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],"[{'source': 'whitelist', 'message': 'contained in whitelisted prefix', 'name': 'Whitelisted IP'}]",AS15133 verizon,True,,,NA,USA,US,,37.751,,-97.822,1000.0,US,United States of America,0.0,0.0,0.0,/assets/images/flags/us.png,United States of America,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/180.252.18.42,0.0,180.252.18.42,IPv4,IPv4,"{'id': 3742802708, 'indicator': '180.252.18.42', 'type': 'IPv4', 'title': '', 'description': '', 'content': '', 'access_type': 'public', 'access_reason': ''}","{'count': 1, 'pulses': [{'id': '64e3398796fe1c8c75f30791', 'name': 'Scan port 445 SMB (S3#)', 'description': 'Scans hitting the server at TCP port 445 SMB. Same IP should not appear more than once in 96 hours in our lists S3#.', 'modified': '2023-09-20T10:00:03.121000', 'created': '2023-08-21T10:16:39.354000', 'tags': ['tcp', 'smb', 'honeypot', 'Malicious IP', 'botnet', 'mirai', 'blacklist', 'scan'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'green', 'cloned_from': None, 'export_count': 10, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'api', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'BotnetExposer', 'id': '80256', 'avatar_url': '/otxapi/users/avatar_image/media/avatars/user_80256/resized/80/avatar_f1760e796f.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {}, 'indicator_count': 0, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 2013, 'modified_text': '57 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': False, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS7713 pt telekomunikasi indonesia,True,Jakarta,JK,AS,IDN,ID,JK,-6.1741,,106.8296,1.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/103.109.197.21,0.0,103.109.197.21,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS4787 pt cyberindo aditama,True,,,AS,IDN,ID,,-6.1728,,106.8272,1000.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/14.191.109.22,0.0,14.191.109.22,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS45899 vnpt corp,True,,,AS,VNM,VN,,16.002,,105.9984,50.0,VN,Viet Nam,0.0,0.0,0.0,/assets/images/flags/vn.png,Viet Nam,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/188.170.79.47,0.0,188.170.79.47,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS31213 pjsc megafon,True,St Petersburg,SPE,EU,RUS,RU,SPE,59.8983,190000,30.2618,500.0,RU,Russian Federation,0.0,0.0,0.0,/assets/images/flags/ru.png,Russian Federation,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://whois.domaintools.com/65.108.255.43,0.0,65.108.255.43,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS24940 hetzner online gmbh,True,,,EU,DEU,DE,,51.2993,,9.491,200.0,DE,Germany,0.0,0.0,0.0,/assets/images/flags/de.png,Germany,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/36.69.20.57,0.0,36.69.20.57,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS7713 pt telekomunikasi indonesia,True,Batam,KR,AS,IDN,ID,KR,1.2,,104.0,500.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://whois.domaintools.com/128.140.92.221,0.0,128.140.92.221,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS24940 hetzner online gmbh,True,Tabriz,03,AS,IRN,IR,03,38.0838,,46.2947,200.0,IR,"Iran, Islamic Republic of",0.0,0.0,0.0,/assets/images/flags/ir.png,"Iran, Islamic Republic of","['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/116.202.106.67,0.0,116.202.106.67,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS24940 hetzner online gmbh,True,,,EU,DEU,DE,,51.2993,,9.491,200.0,DE,Germany,0.0,0.0,0.0,/assets/images/flags/de.png,Germany,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/168.119.105.253,0.0,168.119.105.253,IPv4,IPv4,"{'id': 3548041780, 'indicator': '168.119.105.253', 'type': 'IPv4', 'title': '', 'description': '', 'content': '', 'access_type': 'public', 'access_reason': ''}","{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS24940 hetzner online gmbh,True,,,EU,DEU,DE,,51.2993,,9.491,200.0,DE,Germany,0.0,0.0,0.0,/assets/images/flags/de.png,Germany,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/49.12.213.131,0.0,49.12.213.131,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS24940 hetzner online gmbh,True,,,EU,DEU,DE,,51.2993,,9.491,200.0,DE,Germany,0.0,0.0,0.0,/assets/images/flags/de.png,Germany,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
