whois,reputation,indicator,type,type_title,base_indicator,pulse_info,false_positive,validation,asn,city_data,city,region,continent_code,country_code3,country_code2,subdivision,latitude,postal_code,longitude,accuracy_radius,country_code,country_name,dma_code,charset,area_code,flag_url,flag_title,sections
http://whois.domaintools.com/143.244.33.68,0.0,143.244.33.68,IPv4,IPv4,"{'id': 3609208853, 'indicator': '143.244.33.68', 'type': 'IPv4', 'title': '', 'description': '', 'content': '', 'access_type': 'public', 'access_reason': ''}","{'count': 4, 'pulses': [{'id': '63b0cd0691e86eceb0c2ba5f', 'name': 'LCIA:HoneyNet:2023', 'description': ""Louisiana Cyber Investigators Alliance (LCIA): HoneyPot Suricata Log: 2023 A unified coordinated group of federal, state, local law enforcement, as well as LA ESF-17 members, focused onsafeguarding Louisiana's networks through collaborative vigilance and thorough investigations http://www.la-safe.org"", 'modified': '2023-06-24T12:00:07.021000', 'created': '2023-01-01T00:00:05.491000', 'tags': ['tsec', 'tpot19', 'honeypot', 'la-safe.org'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'green', 'cloned_from': None, 'export_count': 12, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'api', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'ladarrellmiller', 'id': '111524', 'avatar_url': 'https://otx.alienvault.com/assets/images/default-avatar.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {'IPv4': 546084}, 'indicator_count': 546084, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 240, 'modified_text': '157 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': True, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}, {'id': '63b0cd08478c346bcbf32bc7', 'name': 'LCIA:HoneyNet:2023', 'description': ""Louisiana Cyber Investigators Alliance (LCIA): HoneyPot Suricata Log: 2023 A unified coordinated group of federal, state, local law enforcement, as well as LA ESF-17 members, focused onsafeguarding Louisiana's networks through collaborative vigilance and thorough investigations http://www.la-safe.org"", 'modified': '2023-06-24T12:00:07.021000', 'created': '2023-01-01T00:00:08.295000', 'tags': ['tsec', 'tpot19', 'honeypot', 'la-safe.org'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'green', 'cloned_from': None, 'export_count': 15, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'api', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'dm_lacia', 'id': '132921', 'avatar_url': 'https://otx.alienvault.com/assets/images/default-avatar.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {'IPv4': 538060}, 'indicator_count': 538060, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 245, 'modified_text': '157 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': True, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}, {'id': '63b0cd045756c5685eb6ba84', 'name': 'LCIA:HoneyNet:January 2023', 'description': ""Louisiana Cyber Investigators Alliance (LCIA): HoneyPot Suricata Log: 2023 A unified coordinated group of federal, state, local law enforcement, as well as LA ESF-17 members, focused onsafeguarding Louisiana's networks through collaborative vigilance and thorough investigations http://www.la-safe.org"", 'modified': '2023-03-02T23:03:02.478000', 'created': '2023-01-01T00:00:04.618000', 'tags': ['tsec', 'tpot19', 'honeypot', 'la-safe.org'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'green', 'cloned_from': None, 'export_count': 13, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'api', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'ladarrellmiller', 'id': '111524', 'avatar_url': 'https://otx.alienvault.com/assets/images/default-avatar.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {}, 'indicator_count': 0, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 208, 'modified_text': '271 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': False, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}, {'id': '63b0cd077b1d5edcde80b34f', 'name': 'LCIA:HoneyNet:January 2023', 'description': ""Louisiana Cyber Investigators Alliance (LCIA): HoneyPot Suricata Log: 2023 A unified coordinated group of federal, state, local law enforcement, as well as LA ESF-17 members, focused onsafeguarding Louisiana's networks through collaborative vigilance and thorough investigations http://www.la-safe.org"", 'modified': '2023-03-02T23:03:02.478000', 'created': '2023-01-01T00:00:07.509000', 'tags': ['tsec', 'tpot19', 'honeypot', 'la-safe.org'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'green', 'cloned_from': None, 'export_count': 6, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'api', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'dm_lacia', 'id': '132921', 'avatar_url': 'https://otx.alienvault.com/assets/images/default-avatar.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {}, 'indicator_count': 0, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 203, 'modified_text': '271 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': False, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS60068 datacamp limited,True,Singapore,,AS,SGP,SG,,1.2929,18,103.8547,1000.0,SG,Singapore,0.0,0.0,0.0,/assets/images/flags/sg.png,Singapore,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/118.98.77.187,0.0,118.98.77.187,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS7713 pt telekomunikasi indonesia,True,,,AS,IDN,ID,,-6.1728,,106.8272,1000.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/139.180.158.87,0.0,139.180.158.87,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS20473 the constant company  llc,True,Singapore,,AS,SGP,SG,,1.2929,18,103.8547,1000.0,SG,Singapore,0.0,0.0,0.0,/assets/images/flags/sg.png,Singapore,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/47.241.125.77,0.0,47.241.125.77,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS45102 alibaba (us) technology co.  ltd.,True,Singapore,,AS,SGP,SG,,1.2929,18,103.8547,1000.0,SG,Singapore,0.0,0.0,0.0,/assets/images/flags/sg.png,Singapore,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/18.163.242.58,0.0,18.163.242.58,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],"[{'source': 'cloud', 'message': 'In cloud provider range: provider=AWS', 'name': 'Cloud Provider IP range'}]",AS16509 amazon.com inc,True,,,AS,HKG,HK,,22.2578,,114.1657,1000.0,HK,Hong Kong,0.0,0.0,0.0,/assets/images/flags/hk.png,Hong Kong,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/113.11.181.215,0.0,113.11.181.215,IPv4,IPv4,"{'id': 3627470150, 'indicator': '113.11.181.215', 'type': 'IPv4', 'title': '', 'description': '', 'content': '', 'access_type': 'public', 'access_reason': ''}","{'count': 1, 'pulses': [{'id': '63e173387bc944f5b777eb7f', 'name': 'IOCs - 2023261214 - ANIA Threat Feeds - IP Segment 3', 'description': 'ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Center IOCs List', 'modified': '2023-03-08T21:16:31.886000', 'created': '2023-02-06T21:38:00.493000', 'tags': [], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'green', 'cloned_from': None, 'export_count': 22, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'api', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'AlessandroFiori', 'id': '91912', 'avatar_url': '/otxapi/users/avatar_image/media/avatars/user_91912/resized/80/avatar_2b1b2b88b6.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {}, 'indicator_count': 0, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 359, 'modified_text': '265 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': False, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS17451 biznet networks,True,,,AS,IDN,ID,,-6.1728,,106.8272,1000.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/43.128.118.190,0.0,43.128.118.190,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS132203 tencent building  kejizhongyi avenue,True,Singapore,,AS,SGP,SG,,1.2929,18,103.8547,50.0,SG,Singapore,0.0,0.0,0.0,/assets/images/flags/sg.png,Singapore,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/157.240.7.53,0.0,157.240.7.53,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],"[{'source': 'whitelist', 'message': 'contained in whitelisted prefix', 'name': 'Whitelisted IP'}]",AS32934 facebook  inc.,True,Singapore,,AS,SGP,SG,,1.2929,18,103.8547,1000.0,SG,Singapore,0.0,0.0,0.0,/assets/images/flags/sg.png,Singapore,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/172.253.118.95,0.0,172.253.118.95,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS15169 google llc,True,,,NA,USA,US,,37.751,,-97.822,1000.0,US,United States of America,0.0,0.0,0.0,/assets/images/flags/us.png,United States of America,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/139.255.66.35,0.0,139.255.66.35,IPv4,IPv4,"{'id': 2948978533, 'indicator': '139.255.66.35', 'type': 'IPv4', 'title': '', 'description': '', 'content': '', 'access_type': 'public', 'access_reason': ''}","{'count': 1, 'pulses': [{'id': '621758c2f2041f8c1c727f7e', 'name': 'Scan port 139 NETBIOS (S3#)', 'description': 'Scans hitting the server at TCP port 139 NETBIOS. Same IP should not appear more than once in 96 hours in our lists S3#.', 'modified': '2022-03-26T10:00:00.027000', 'created': '2022-02-24T10:06:58.256000', 'tags': ['tcp', 'NETBIOS', 'honeypot', 'Malicious IP', 'botnet', 'mirai', 'blacklist', 'scan'], 'references': [], 'public': 1, 'adversary': '', 'targeted_countries': [], 'malware_families': [], 'attack_ids': [], 'industries': [], 'TLP': 'green', 'cloned_from': None, 'export_count': 2, 'upvotes_count': 0, 'downvotes_count': 0, 'votes_count': 0, 'locked': False, 'pulse_source': 'api', 'validator_count': 0, 'comment_count': 0, 'follower_count': 0, 'vote': 0, 'author': {'username': 'BotnetExposer', 'id': '80256', 'avatar_url': '/otxapi/users/avatar_image/media/avatars/user_80256/resized/80/avatar_f1760e796f.png', 'is_subscribed': False, 'is_following': False}, 'indicator_type_counts': {}, 'indicator_count': 0, 'is_author': False, 'is_subscribing': None, 'subscriber_count': 2029, 'modified_text': '612 days ago ', 'is_modified': True, 'groups': [], 'in_group': False, 'threat_hunter_scannable': False, 'threat_hunter_has_agents': 1, 'related_indicator_type': 'IPv4', 'related_indicator_is_active': 0}], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS9905 linknet,True,Medan,SU,AS,IDN,ID,SU,3.5847,,98.6629,100.0,ID,Indonesia,0.0,0.0,0.0,/assets/images/flags/id.png,Indonesia,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/157.240.211.61,0.0,157.240.211.61,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS32934 facebook  inc.,True,Tsuen Wan,NTW,AS,HKG,HK,NTW,22.3667,,114.1,1000.0,HK,Hong Kong,0.0,0.0,0.0,/assets/images/flags/hk.png,Hong Kong,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/43.134.53.182,0.0,43.134.53.182,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],[],AS132203 tencent building  kejizhongyi avenue,True,,,AS,SGP,SG,,1.3673,,103.8014,50.0,SG,Singapore,0.0,0.0,0.0,/assets/images/flags/sg.png,Singapore,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
http://whois.domaintools.com/3.33.193.183,0.0,3.33.193.183,IPv4,IPv4,{},"{'count': 0, 'pulses': [], 'references': [], 'related': {'alienvault': {'adversary': [], 'malware_families': [], 'industries': []}, 'other': {'adversary': [], 'malware_families': [], 'industries': []}}}",[],"[{'source': 'cloud', 'message': 'In cloud provider range: provider=AWS', 'name': 'Cloud Provider IP range'}]",AS16509 amazon.com inc,True,,,NA,USA,US,,37.751,,-97.822,1000.0,US,United States of America,0.0,0.0,0.0,/assets/images/flags/us.png,United States of America,"['general', 'geo', 'reputation', 'url_list', 'passive_dns', 'malware', 'nids_list', 'http_scans']"
